 6 15  9 558.9 0
 6 15 10 490.9 0
 6 15 11 502.7 0
 6 15 12 513.7 0
 6 15 13 359.9 1
 6 15 14 363.2 1
 6 15 15 324.4 1
 6 15 16 311.7 1
 6 15 17 315.9 1
 6 15 18 311.9 1
 6 15 19 337.1 1
 6 15 20 355.5 1
 6 15 21 318.2 1
 6 15 22 337.8 1
 6 15 23 307.7 1
 6 15 24 310.1 1
 6 15 25 351.8 1
 6 15 26 358.8 1
 6 15 27 352.3 1
 6 15 28 269.3 1
 6 15 29 319.5 1
 6 15 30 317.0 1
 6 15 31 314.6 1
 6 15 32 312.2 1
 6 15 33 309.7 1
 6 15 34 307.3 1
 6 15 35 304.9 1
 6 15 36 302.4 1
 6 16  1 523.9 0
 6 16  2 546.5 0
 6 16  3 506.2 0
 6 16  4 485.9 0
 6 16  5 537.9 0
 6 16  6 507.1 0
 6 16  7 411.9 0
 6 16  8 334.2 0
 6 16  9 346.0 0
 6 16 10 400.4 1
 6 16 11 403.9 1
 6 16 12 373.3 1
 6 16 13 355.4 1
 6 16 14 380.3 1
 6 16 15 379.7 1
 6 16 16 365.0 1
 6 16 17 344.8 1
 6 16 18 354.5 1
 6 16 19 362.9 1
 6 16 20 350.1 1
 6 16 21 368.5 1
 6 16 22 324.0 1
 6 16 23 305.2 1
 6 16 24 285.9 1
 6 16 25 289.9 1
 6 16 26 340.6 1
 6 16 27 344.7 1
 6 16 28 341.7 1
 6 16 29 321.2 1
 6 16 30 314.1 1
 6 16 31 307.1 1
 6 16 32 300.1 1
 6 16 33 293.0 1
 6 16 34 286.0 1
 6 16 35 278.9 1
 6 16 36 271.9 1
 6 17  1 396.5 0
 6 17  2 494.2 0
 6 17  3 538.5 0
 6 17  4 477.4 0
 6 17  5 450.5 0
 6 17  6 444.8 0
 6 17  7 438.4 0
 6 17  8 449.0 0
 6 17  9 403.5 0
 6 17 10 478.0 0
 6 17 11 417.3 0
 6 17 12 443.0 0
 6 17 13 360.2 1
 6 17 14 375.9 1
 6 17 15 330.1 1
 6 17 16 313.8 1
 6 17 17 332.5 1
 6 17 18 333.6 1
 6 17 19 340.8 1
 6 17 20 322.0 1
 6 17 21 309.8 1
 6 17 22 372.7 1
 6 17 23 324.4 1
 6 17 24 291.0 1
 6 17 25 291.8 1
 6 17 26 283.8 1
 6 17 27 282.8 1
 6 17 28 273.1 1
 6 17 29 257.2 1
 6 17 30 249.7 1
 6 17 31 242.1 1
 6 17 32 234.6 1
 6 17 33 227.0 1
 6 17 34 219.4 1
 6 17 35 211.9 1
 6 17 36 204.3 1
 6 18  1 530.2 0
 6 18  2 554.9 0
 6 18  3 585.0 0
 6 18  4 428.1 0
 6 18  5 496.3 0
 6 18  6 458.6 0
 6 18  7 483.4 0
 6 18  8 417.5 0
 6 18  9 466.8 0
 6 18 10 464.1 0
 6 18 11 433.6 0
 6 18 12 409.0 0
 6 18 13 329.8 1
 6 18 14 260.0 1
 6 18 15 377.6 1
 6 18 16 350.6 1
 6 18 17 400.8 1
 6 18 18 373.2 1
 6 18 19 347.1 1
 6 18 20 396.6 1
 6 18 21 321.9 1
 6 18 22 416.1 1
 6 18 23 420.7 1
 6 18 24 352.4 1
 6 18 25 370.8 1
 6 18 26 401.1 1
 6 18 27 374.4 1
 6 18 28 342.3 1
 6 18 29 351.4 1
 6 18 30 344.3 1
 6 18 31 337.2 1
 6 18 32 330.1 1
 6 18 33 323.0 1
 6 18 34 316.0 1
 6 18 35 308.9 1
 6 18 36 301.8 1
 6 19  1 385.5 0
 6 19  2 371.0 0
 6 19  3 404.7 0
 6 19  4 380.0 0
 6 19  5 454.9 0
 6 19  6 378.6 0
 6 19  7 417.5 0
 6 19  8 447.7 0
 6 19  9 473.0 0
 6 19 10 457.5 0
 6 19 11 410.5 1
 6 19 12 419.1 1
 6 19 13 387.7 1
 6 19 14 425.3 1
 6 19 15 365.2 1
 6 19 16 402.8 1
 6 19 17 403.2 1
 6 19 18 377.2 1
 6 19 19 396.4 1
 6 19 20 413.2 1
 6 19 21 368.6 1
 6 19 22 431.2 1
 6 19 23 401.9 1
 6 19 24 305.1 1
 6 19 25 305.4 1
 6 19 26 317.1 1
 6 19 27 337.1 1
 6 19 28 316.7 1
 6 19 29 316.3 1
 6 19 30 313.9 1
 6 19 31 311.4 1
 6 19 32 309.0 1
 6 19 33 306.6 1
 6 19 34 304.1 1
 6 19 35 301.7 1
 6 19 36 299.2 1
 6 20  1 387.1 0
 6 20  2 393.9 0
 6 20  3 406.1 0
 6 20  4 383.3 0
 6 20  5 478.0 0
 6 20  6 519.0 0
 6 20  7 523.9 0
 6 20  8 458.2 0
 6 20  9 431.8 0
 6 20 10 410.5 0
 6 20 11 384.1 0
 6 20 12 422.4 0
 6 20 13 388.7 1
 6 20 14 357.2 1
 6 20 15 346.4 1
 6 20 16 376.0 1
 6 20 17 358.3 1
 6 20 18 382.1 1
 6 20 19 389.0 1
 6 20 20 371.3 1
 6 20 21 329.1 1
 6 20 22 340.5 1
 6 20 23 324.6 1
 6 20 24 265.9 1
 6 20 25 342.1 1
 6 20 26 313.1 1
 6 20 27 315.5 1
 6 20 28 437.6 1
 6 20 29 350.8 1
 6 20 30 349.2 1
 6 20 31 347.6 1
 6 20 32 346.1 1
 6 20 33 344.5 1
 6 20 34 343.0 1
 6 20 35 341.5 1
 6 20 36 339.9 1
 6 21  1 494.9 0
 6 21  2 574.6 0
 6 21  3 548.0 0
 6 21  4 523.1 0
 6 21  5 517.3 0
 6 21  6 516.5 0
 6 21  7 494.7 0
 6 21  8 469.5 0
 6 21  9 523.3 0
 6 21 10 467.2 0
 6 21 11 466.1 0
 6 21 12 486.1 0
 6 21 13 360.8 1
 6 21 14 280.4 1
 6 21 15 372.3 1
 6 21 16 386.9 1
 6 21 17 362.7 1
 6 21 18 405.1 1
 6 21 19 400.9 1
 6 21 20 331.6 1
 6 21 21 321.5 1
 6 21 22 306.7 1
 6 21 23 352.5 1
 6 21 24 333.2 1
 6 21 25 335.7 1
 6 21 26 289.7 1
 6 21 27 324.2 1
 6 21 28 333.1 1
 6 21 29 289.9 1
 6 21 30 281.3 1
 6 21 31 272.7 1
 6 21 32 264.1 1
 6 21 33 255.5 1
 6 21 34 246.9 1
 6 21 35 238.3 1
 6 21 36 229.7 1
 6 22  1 385.9 0
 6 22  2 336.3 0
 6 22  3 426.8 0
 6 22  4 491.7 0
 6 22  5 469.6 0
 6 22  6 433.6 0
 6 22  7 405.6 0
 6 22  8 481.8 0
 6 22  9 448.9 0
 6 22 10 474.2 0
 6 22 11 377.8 1
 6 22 12 297.0 1
 6 22 13 345.3 1
 6 22 14 314.5 1
 6 22 15 325.8 1
 6 22 16 355.7 1
 6 22 17 357.4 1
 6 22 18 339.0 1
 6 22 19 313.5 1
 6 22 20 308.4 1
 6 22 21 320.0 1
 6 22 22 330.4 1
 6 22 23 325.6 1
 6 22 24 328.3 1
 6 22 25 304.7 1
 6 22 26 263.3 1
 6 22 27 282.9 1
 6 22 28 308.7 1
 6 22 29 273.7 1
 6 22 30 269.9 1
 6 22 31 266.1 1
 6 22 32 262.3 1
 6 22 33 258.6 1
 6 22 34 254.8 1
 6 22 35 251.0 1
 6 22 36 247.3 1
 6 23  1 439.4 0
 6 23  2 487.7 0
 6 23  3 488.7 0
 6 23  4 438.9 0
 6 23  5 473.3 0
 6 23  6 483.9 0
 6 23  7 425.8 0
 6 23  8 407.2 0
 6 23  9 499.7 0
 6 23 10 565.7 0
 6 23 11 542.4 0
 6 23 12 531.7 0
 6 23 13 419.2 1
 6 23 14 405.4 1
 6 23 15 373.3 1
 6 23 16 346.9 1
 6 23 17 361.9 1
 6 23 18 358.1 1
 6 23 19 350.0 1
 6 23 20 389.7 1
 6 23 21 381.5 1
 6 23 22 515.6 1
 6 23 23 393.3 1
 6 23 24 390.2 1
 6 23 25 401.5 1
 6 23 26 379.6 1
 6 23 27 366.4 1
 6 23 28 422.2 1
 6 23 29 379.9 1
 6 23 30 376.7 1
 6 23 31 373.5 1
 6 23 32 370.4 1
 6 23 33 367.2 1
 6 23 34 364.0 1
 6 23 35 360.8 1
 6 23 36 357.7 1
 6 24  1 450.1 0
 6 24  2 470.8 0
 6 24  3 427.8 0
 6 24  4 428.0 0
 6 24  5 482.5 0
 6 24  6 473.1 0
 6 24  7 484.5 0
 6 24  8 464.8 0
 6 24  9 430.4 0
 6 24 10 518.9 0
 6 24 11 514.4 0
 6 24 12 503.7 0
 6 24 13 406.1 1
 6 24 14 357.5 1
 6 24 15 340.5 1
 6 24 16 390.0 1
 6 24 17 369.3 1
 6 24 18 388.7 1
 6 24 19 405.1 1
 6 24 20 334.7 1
 6 24 21 441.7 1
 6 24 22 452.8 1
 6 24 23 429.3 1
 6 24 24 419.2 1
 6 24 25 400.5 1
 6 24 26 464.8 1
 6 24 27 455.2 1
 6 24 28 493.1 1
 6 24 29 468.6 1
 6 24 30 467.7 1
 6 24 31 466.9 1
 6 24 32 466.1 1
 6 24 33 465.3 1
 6 24 34 464.4 1
 6 24 35 463.6 1
 6 24 36 462.8 1
 6 25  1 489.5 0
 6 25  2 447.3 0
 6 25  3 426.8 0
 6 25  4 462.5 0
 6 25  5 452.6 0
 6 25  6 426.8 0
 6 25  7 468.1 0
 6 25  8 491.0 0
 6 25  9 504.4 0
 6 25 10 524.4 0
 6 25 11 424.0 1
 6 25 12 425.8 1
 6 25 13 378.1 1
 6 25 14 358.1 1
 6 25 15 346.4 1
 6 25 16 376.8 1
 6 25 17 386.0 1
 6 25 18 359.3 1
 6 25 19 360.8 1
 6 25 20 386.2 1
 6 25 21 381.3 1
 6 25 22 378.8 1
 6 25 23 403.7 1
 6 25 24 402.8 1
 6 25 25 402.5 1
 6 25 26 419.9 1
 6 25 27 346.1 1
 6 25 28 348.9 1
 6 25 29 362.1 1
 6 25 30 358.9 1
 6 25 31 355.7 1
 6 25 32 352.5 1
 6 25 33 349.3 1
 6 25 34 346.1 1
 6 25 35 342.9 1
 6 25 36 339.7 1
 6 26  1 501.7 0
 6 26  2 529.0 0
 6 26  3 520.8 0
 6 26  4 472.3 0
 6 26  5 400.3 0
 6 26  6 431.7 0
 6 26  7 438.5 0
 6 26  8 383.1 0
 6 26  9 468.4 0
 6 26 10 471.6 0
 6 26 11 479.4 0
 6 26 12 447.4 0
 6 26 13 428.0 1
 6 26 14 421.8 1
 6 26 15 347.9 1
 6 26 16 429.3 1
 6 26 17 415.4 1
 6 26 18 390.0 1
 6 26 19 409.0 1
 6 26 20 386.3 1
 6 26 21 343.6 1
 6 26 22 403.3 1
 6 26 23 404.1 1
 6 26 24 386.6 1
 6 26 25 355.7 1
 6 26 26 328.5 1
 6 26 27 444.4 1
 6 26 28 480.6 1
 6 26 29 406.4 1
 6 26 30 402.6 1
 6 26 31 398.7 1
 6 26 32 394.9 1
 6 26 33 391.1 1
 6 26 34 387.3 1
 6 26 35 383.4 1
 6 26 36 379.6 1
 6 27  1 490.8 0
 6 27  2 474.3 0
 6 27  3 518.1 0
 6 27  4 568.1 0
 6 27  5 521.3 0
 6 27  6 454.0 0
 6 27  7 459.3 0
 6 27  8 472.4 0
 6 27  9 492.8 0
 6 27 10 544.9 0
 6 27 11 477.9 0
 6 27 12 509.2 0
 6 27 13 405.9 1
 6 27 14 398.3 1
 6 27 15 394.2 1
 6 27 16 351.2 1
 6 27 17 376.5 1
 6 27 18 344.2 1
 6 27 19 380.3 1
 6 27 20 353.4 1
 6 27 21 360.0 1
 6 27 22 388.0 1
 6 27 23 401.6 1
 6 27 24 387.8 1
 6 27 25 300.6 1
 6 27 26 280.3 1
 6 27 27 324.2 1
 6 27 28 404.3 1
 6 27 29 318.0 1
 6 27 30 311.9 1
 6 27 31 305.9 1
 6 27 32 299.8 1
 6 27 33 293.7 1
 6 27 34 287.6 1
 6 27 35 281.5 1
 6 27 36 275.4 1
 6 28  1 449.8 0
 6 28  2 451.2 0
 6 28  3 425.5 0
 6 28  4 433.7 0
 6 28  5 417.5 0
 6 28  6 502.0 0
 6 28  7 478.6 0
 6 28  8 521.2 0
 6 28  9 479.8 0
 6 28 10 462.4 0
 6 28 11 367.8 1
 6 28 12 444.8 1
 6 28 13 377.9 1
 6 28 14 402.2 1
 6 28 15 396.5 1
 6 28 16 350.1 1
 6 28 17 376.0 1
 6 28 18 379.1 1
 6 28 19 398.6 1
 6 28 20 431.5 1
 6 28 21 354.4 1
 6 28 22 319.9 1
 6 28 23 284.3 1
 6 28 24 397.7 1
 6 28 25 364.1 1
 6 28 26 401.6 1
 6 28 27 241.5 1
 6 28 28 221.2 1
 6 28 29 270.3 1
 6 28 30 264.4 1
 6 28 31 258.5 1
 6 28 32 252.5 1
 6 28 33 246.6 1
 6 28 34 240.7 1
 6 28 35 234.8 1
 6 28 36 228.8 1
 6 29  1 418.3 0
 6 29  2 521.6 0
 6 29  3 538.1 0
 6 29  4 503.6 0
 6 29  5 487.7 0
 6 29  6 541.8 0
 6 29  7 558.6 0
 6 29  8 420.2 0
 6 29  9 452.6 0
 6 29 10 469.7 0
 6 29 11 499.1 0
 6 29 12 499.9 0
 6 29 13 471.9 0
 6 29 14 394.5 1
 6 29 15 375.0 1
 6 29 16 341.6 1
 6 29 17 324.1 1
 6 29 18 354.4 1
 6 29 19 370.8 1
 6 29 20 303.9 1
 6 29 21 280.9 1
 6 29 22 292.0 1
 6 29 23 385.0 1
 6 29 24 384.0 1
 6 29 25 268.0 1
 6 29 26 257.4 1
 6 29 27 256.9 1
 6 29 28 297.2 1
 6 29 29 244.9 1
 6 29 30 236.3 1
 6 29 31 227.8 1
 6 29 32 219.2 1
 6 29 33 210.7 1
 6 29 34 202.1 1
 6 29 35 193.6 1
 6 29 36 185.1 1
 6 30  1 422.3 0
 6 30  2 502.4 0
 6 30  3 517.9 0
 6 30  4 533.2 0
 6 30  5 495.4 0
 6 30  6 501.6 0
 6 30  7 474.3 0
 6 30  8 445.6 0
 6 30  9 452.2 0
 6 30 10 488.9 0
 6 30 11 476.8 0
 6 30 12 486.1 0
 6 30 13 529.5 0
 6 30 14 382.0 1
 6 30 15 382.3 1
 6 30 16 359.9 1
 6 30 17 324.8 1
 6 30 18 443.0 1
 6 30 19 375.9 1
 6 30 20 313.8 1
 6 30 21 312.9 1
 6 30 22 381.7 1
 6 30 23 395.4 1
 6 30 24 409.9 1
 6 30 25 358.8 1
 6 30 26 245.8 1
 6 30 27 319.1 1
 6 30 28 270.8 1
 6 30 29 255.2 1
 6 30 30 247.4 1
 6 30 31 239.7 1
 6 30 32 231.9 1
 6 30 33 224.1 1
 6 30 34 216.3 1
 6 30 35 208.5 1
 6 30 36 200.8 1
 6 31  1 527.7 0
 6 31  2 422.7 0
 6 31  3 383.2 0
 6 31  4 343.2 0
 6 31  5 445.7 0
 6 31  6 406.5 0
 6 31  7 385.8 0
 6 31  8 457.7 0
 6 31  9 459.0 0
 6 31 10 493.7 0
 6 31 11 372.5 1
 6 31 12 392.3 1
 6 31 13 371.5 1
 6 31 14 360.6 1
 6 31 15 383.4 1
 6 31 16 412.2 1
 6 31 17 418.8 1
 6 31 18 366.1 1
 6 31 19 348.8 1
 6 31 20 366.0 1
 6 31 21 381.2 1
 6 31 22 356.2 1
 6 31 23 323.4 1
 6 31 24 293.0 1
 6 31 25 307.3 1
 6 31 26 311.5 1
 6 31 27 311.1 1
 6 31 28 262.1 1
 6 31 29 277.6 1
 6 31 30 271.9 1
 6 31 31 266.1 1
 6 31 32 260.4 1
 6 31 33 254.6 1
 6 31 34 248.9 1
 6 31 35 243.1 1
 6 31 36 237.3 1
 6 32  1 452.0 0
 6 32  2 478.4 0
 6 32  3 456.0 0
 6 32  4 479.8 0
 6 32  5 505.5 0
 6 32  6 527.6 0
 6 32  7 402.1 0
 6 32  8 464.0 0
 6 32  9 485.8 0
 6 32 10 560.7 0
 6 32 11 549.8 0
 6 32 12 559.2 0
 6 32 13 545.9 0
 6 32 14 315.4 1
 6 32 15 371.8 1
 6 32 16 369.4 1
 6 32 17 386.0 1
 6 32 18 377.6 1
 6 32 19 329.4 1
 6 32 20 343.2 1
 6 32 21 340.2 1
 6 32 22 415.5 1
 6 32 23 371.7 1
 6 32 24 327.9 1
 6 32 25 327.6 1
 6 32 26 283.4 1
 6 32 27 355.6 1
 6 32 28 347.1 1
 6 32 29 313.3 1
 6 32 30 308.2 1
 6 32 31 303.0 1
 6 32 32 297.9 1
 6 32 33 292.8 1
 6 32 34 287.6 1
 6 32 35 282.5 1
 6 32 36 277.4 1
 6 33  1 474.3 0
 6 33  2 440.8 0
 6 33  3 482.9 0
 6 33  4 497.6 0
 6 33  5 403.6 0
 6 33  6 425.8 0
 6 33  7 448.8 0
 6 33  8 443.2 0
 6 33  9 497.6 0
 6 33 10 397.3 0
 6 33 11 512.2 0
 6 33 12 512.0 0
 6 33 13 503.0 0
 6 33 14 338.2 1
 6 33 15 371.3 1
 6 33 16 349.9 1
 6 33 17 389.0 1
 6 33 18 375.9 1
 6 33 19 383.2 1
 6 33 20 370.9 1
 6 33 21 338.3 1
 6 33 22 413.4 1
 6 33 23 407.6 1
 6 33 24 345.9 1
 6 33 25 330.2 1
 6 33 26 293.1 1
 6 33 27 405.6 1
 6 33 28 334.1 1
 6 33 29 330.2 1
 6 33 30 325.5 1
 6 33 31 320.9 1
 6 33 32 316.2 1
 6 33 33 311.5 1
 6 33 34 306.8 1
 6 33 35 302.1 1
 6 33 36 297.4 1
 6 34  1 597.5 0
 6 34  2 516.7 0
 6 34  3 370.6 0
 6 34  4 392.8 0
 6 34  5 436.0 0
 6 34  6 461.2 0
 6 34  7 397.4 0
 6 34  8 347.7 0
 6 34  9 456.4 0
 6 34 10 423.2 0
 6 34 11 389.4 0
 6 34 12 372.8 1
 6 34 13 353.5 1
 6 34 14 361.0 1
 6 34 15 343.7 1
 6 34 16 377.7 1
 6 34 17 336.8 1
 6 34 18 377.8 1
 6 34 19 359.2 1
 6 34 20 369.4 1
 6 34 21 341.2 1
 6 34 22 323.6 1
 6 34 23 382.5 1
 6 34 24 395.8 1
 6 34 25 360.3 1
 6 34 26 294.5 1
 6 34 27 305.6 1
 6 34 28 342.7 1
 6 34 29 293.4 1
 6 34 30 286.5 1
 6 34 31 279.5 1
 6 34 32 272.6 1
 6 34 33 265.6 1
 6 34 34 258.7 1
 6 34 35 251.7 1
 6 34 36 244.8 1
 6 35  1 503.8 0
 6 35  2 516.0 0
 6 35  3 496.0 0
 6 35  4 456.9 0
 6 35  5 404.6 0
 6 35  6 431.7 0
 6 35  7 538.0 0
 6 35  8 387.6 0
 6 35  9 512.2 0
 6 35 10 475.3 0
 6 35 11 492.5 0
 6 35 12 508.1 0
 6 35 13 493.6 0
 6 35 14 341.2 1
 6 35 15 368.7 1
 6 35 16 368.9 1
 6 35 17 372.2 1
 6 35 18 379.2 1
 6 35 19 338.7 1
 6 35 20 330.2 1
 6 35 21 369.6 1
 6 35 22 377.6 1
 6 35 23 390.4 1
 6 35 24 316.9 1
 6 35 25 267.9 1
 6 35 26 252.8 1
 6 35 27 291.7 1
 6 35 28 258.3 1
 6 35 29 240.2 1
 6 35 30 231.0 1
 6 35 31 221.9 1
 6 35 32 212.8 1
 6 35 33 203.6 1
 6 35 34 194.5 1
 6 35 35 185.3 1
 6 35 36 176.2 1
 6 36  1 568.0 0
 6 36  2 501.3 0
 6 36  3 387.2 0
 6 36  4 540.2 0
 6 36  5 423.1 0
 6 36  6 457.8 0
 6 36  7 393.8 0
 6 36  8 506.6 0
 6 36  9 482.9 0
 6 36 10 517.8 0
 6 36 11 417.7 0
 6 36 12 467.2 0
 6 36 13 414.5 0
 6 36 14 311.2 1
 6 36 15 340.7 1
 6 36 16 310.7 1
 6 36 17 342.5 1
 6 36 18 377.8 1
 6 36 19 326.2 1
 6 36 20 307.7 1
 6 36 21 284.1 1
 6 36 22 306.7 1
 6 36 23 337.1 1
 6 36 24 311.0 1
 6 36 25 261.8 1
 6 36 26 250.5 1
 6 36 27 290.1 1
 6 36 28 288.1 1
 6 36 29 252.1 1
 6 36 30 244.0 1
 6 36 31 236.0 1
 6 36 32 227.9 1
 6 36 33 219.9 1
 6 36 34 211.8 1
 6 36 35 203.8 1
 6 36 36 195.7 1
 6 37  1 391.3 0
 6 37  2 503.0 0
 6 37  3 503.3 0
 6 37  4 453.7 0
 6 37  5 343.3 0
 6 37  6 510.2 0
 6 37  7 478.0 0
 6 37  8 425.3 0
 6 37  9 472.6 0
 6 37 10 497.1 0
 6 37 11 494.1 0
 6 37 12 402.4 1
 6 37 13 377.3 1
 6 37 14 337.5 1
 6 37 15 413.2 1
 6 37 16 342.4 1
 6 37 17 368.2 1
 6 37 18 292.7 1
 6 37 19 268.0 1
 6 37 20 286.7 1
 6 37 21 255.3 1
 6 37 22 241.0 1
 6 37 23 363.6 1
 6 37 24 272.0 1
 6 37 25 326.5 1
 6 37 26 289.2 1
 6 37 27 352.2 1
 6 37 28 370.9 1
 6 37 29 322.6 1
 6 37 30 317.7 1
 6 37 31 312.7 1
 6 37 32 307.8 1
 6 37 33 302.9 1
 6 37 34 297.9 1
 6 37 35 293.0 1
 6 37 36 288.0 1
 6 38  1 489.9 0
 6 38  2 495.6 0
 6 38  3 502.1 0
 6 38  4 494.5 0
 6 38  5 483.2 0
 6 38  6 527.2 0
 6 38  7 465.2 0
 6 38  8 450.6 0
 6 38  9 529.7 0
 6 38 10 490.2 0
 6 38 11 567.0 0
 6 38 12 514.7 0
 6 38 13 459.0 0
 6 38 14 347.2 1
 6 38 15 326.9 1
 6 38 16 306.4 1
 6 38 17 292.4 1
 6 38 18 348.4 1
 6 38 19 377.0 1
 6 38 20 354.0 1
 6 38 21 328.4 1
 6 38 22 355.4 1
 6 38 23 374.1 1
 6 38 24 332.1 1
 6 38 25 335.7 1
 6 38 26 272.6 1
 6 38 27 345.5 1
 6 38 28 272.1 1
 6 38 29 273.8 1
 6 38 30 266.1 1
 6 38 31 258.4 1
 6 38 32 250.8 1
 6 38 33 243.1 1
 6 38 34 235.5 1
 6 38 35 227.8 1
 6 38 36 220.1 1
 6 39  1 604.9 0
 6 39  2 541.8 0
 6 39  3 512.1 0
 6 39  4 405.9 0
 6 39  5 546.2 0
 6 39  6 478.9 0
 6 39  7 512.5 0
 6 39  8 478.1 0
 6 39  9 442.5 0
 6 39 10 389.9 0
 6 39 11 382.3 0
 6 39 12 466.1 0
 6 39 13 380.0 0
 6 39 14 362.1 1
 6 39 15 368.2 1
 6 39 16 349.6 1
 6 39 17 388.6 1
 6 39 18 365.7 1
 6 39 19 317.1 1
 6 39 20 340.5 1
 6 39 21 309.6 1
 6 39 22 353.3 1
 6 39 23 335.1 1
 6 39 24 279.0 1
 6 39 25 306.1 1
 6 39 26 227.6 1
 6 39 27 254.0 1
 6 39 28 299.3 1
 6 39 29 226.5 1
 6 39 30 215.3 1
 6 39 31 204.0 1
 6 39 32 192.8 1
 6 39 33 181.5 1
 6 39 34 170.3 1
 6 39 35 159.0 1
 6 39 36 147.7 1
